Amount,V1,V2,Class
0.6276953809365385,1.045056145231206,-1.1341944231152694,0.0
1.5292712591293365,1.0477015688776097,1.2102520199134048,0.0
-0.5469857730904657,-0.8373820843495747,-0.7652741332862671,0.0
-0.3705637171595524,-0.6681491915167361,0.4299742302266078,0.0
0.48499325736382365,1.4939281436421976,0.3191964446421203,0.0
-0.32532441719389565,-1.4569375455207298,-0.21678781789535964,0.0
0.11453556591011048,-1.007962234913638,0.02340451074413049,0.0
-0.13316345344273064,1.6536352160298582,-0.1437867564221694,0.0
1.339706036071553,-1.0878375477136197,-0.37098070946534056,0.0
0.991742806740826,1.746077518294195,0.14409288329451225,0.0
0.3034757388564019,-0.037914678132769594,-0.14312639747134004,0.0
1.9226221889540485,-0.41192323438595313,-0.5160481561017785,0.0
-0.4046236079673425,0.027487633360812797,0.2812105299558777,0.0
-1.7004302984646438,0.2315284802175192,1.2395377452342413,0.0
-0.8190085241427494,-0.46995787317315146,-0.20699687048461748,0.0
0.20536990693787532,1.0772936730156928,-0.24192112713228958,0.0
1.2070078162357305,1.0091034117280526,1.2132671920084979,0.0
1.5937914759278193,0.07374078620654491,0.8117183992815746,0.0
-1.456618467788776,-0.7058040551156496,-0.18115087673127475,0.0
0.5557862330494494,0.6163942905303591,-1.3351466116608586,0.0
0.37698809325910076,-0.7411626686348293,-0.4333554411706377,0.0
-1.2536918111962385,-0.897930893380057,-1.7409782579765491,0.0
-0.5065428518598836,-1.332449780998205,-1.2758532046813285,0.0
-0.8708943475575185,-0.3075773895637438,0.14854752771129245,0.0
-0.2842556090386631,-0.7725086063921601,-0.7229475172350517,0.0
-1.7798673178118225,0.5837114198239499,-1.0403801508439108,0.0
-0.07500259547316089,1.9686541003845839,-0.664853987102495,0.0
1.6297101047401656,0.3594859397738579,0.24344071424013,0.0
-0.34676158512807487,-0.3855589799624851,0.21006361295742812,0.0
0.4008308719810951,-0.6088231624233649,0.018093481560502625,0.0
-0.7061540828978536,0.07807771389598944,-0.47639139613554427,0.0
-0.8267852169348012,-0.4644017814099108,-1.770774422591056,0.0
2.7083663940173417,1.4262342580797647,0.3023227474312732,0.0
-0.5477026777295554,0.722776773932773,0.7806306743514945,0.0
-0.08980710426544922,0.1430849370279944,-0.37706081718204426,0.0
-0.9051333881071392,-0.49491019549030185,-1.5194118760338073,0.0
-1.1725421774250253,-1.6950177929753076,1.5169053533358814,0.0
-1.2500079585408441,-0.8588442782989592,0.43052961167703435,0.0
3.076330480616794,0.8166247432622288,-0.3634019832294243,0.0
0.5362729514271193,-1.3358268451505217,-0.16409725111239673,0.0
-0.48412568792733846,1.2359432022281034,0.6846249963118912,0.0
0.14619798964445505,-0.12407722610303959,-0.8103412863092737,0.0
1.5363990824094071,0.25100354315014656,0.21960168181354867,0.0
-0.41520446095235447,0.5236847413791645,0.7836491298705383,0.0
0.8859680820979853,1.6491913233344617,0.9153183002721513,0.0
-0.01772047320610546,-0.50189411499767,0.6187026219071299,0.0
-0.10580664251357763,0.14623527902236097,0.5445132224284427,0.0
0.18472032421812573,-1.40005653716338,-0.08762354625423106,0.0
-0.9567063471990351,0.199982199863687,-0.5638699025053332,0.0
-0.8532663711722583,-0.6695523263758105,-0.48068040997651684,0.0
-0.8044277155537783,0.22848217771819174,1.5537518857296357,0.0
0.12608109875905021,-0.34152041500530517,-1.9379733144883526,0.0
-1.764279351680377,-1.312912976758239,-0.6030598293979578,0.0
-1.1643118590435486,2.105856344363327,0.37709472744234446,0.0
-0.5383667442342678,-0.2128598827563673,0.6739443903503098,0.0
0.7845182076707994,-0.03287448515243416,0.582828069456139,0.0
0.08933634694136647,0.05762276315959555,-0.499356832154739,0.0
0.956594829608859,1.4642012725235871,-0.5013860890772907,0.0
0.8086342556343749,-0.44928534793580827,-0.21177712926787717,0.0
0.38828095808512264,-1.477772107753317,-0.14482749406013753,0.0
0.5172356018828519,-0.24791602574300886,-1.5499991784960077,0.0
0.20165303904267673,-1.47561274638294,0.09693362573073926,0.0
0.19168144672411885,0.30517263458050775,-0.6926796792795997,0.0
1.3629760961181767,0.9127268131198087,-0.6458880544340128,1.0
0.020132024033051053,-2.0868485293159376,-0.22059852118080178,0.0
-0.4583679422673062,0.3182552465834273,-1.2318319411277658,0.0
0.8043394772904454,0.20324773130540036,-0.20045391335293464,0.0
0.5201841378704488,-0.35975501660563197,-0.31170421420774647,0.0
0.5752167560235842,-0.7159672231839423,-1.3046459986144672,0.0
0.8340484793535485,0.8747546767096062,1.2634175399628007,1.0
0.09098291350627964,1.132405540709269,-1.0024266815709695,0.0
-0.13781899793858138,-0.5912156192423738,0.023166080062098828,0.0
-1.3378854838013647,0.14342893703732443,0.7845362375298336,0.0
0.8218833386882732,0.9559380601783107,-0.06426512842961017,0.0
0.4236094926463273,1.538265640912035,-0.38553909741226045,0.0
-0.8424280720096675,-1.606602735358006,0.11122091548342763,0.0
-1.706556921907361,-1.910965935592205,-0.3364098692938567,0.0
0.6326862218060573,0.576192750328422,0.5171048387074789,0.0
0.19572516022135314,-0.862306936163681,0.9195605468628252,0.0
1.1307070166464033,1.5498186063283395,1.7441681361472945,0.0
0.5151367994737929,0.4288111804330056,-0.9519288476762531,0.0
0.766481455861629,0.7354432862041588,-0.9382595036982464,0.0
-0.6371619670163232,-0.2805717065985525,1.4310197801252555,0.0
1.6161774489739376,-0.3720643253313259,1.3422535263036104,0.0
-0.9225822109427696,0.5967937773308142,-0.7201880116760442,0.0
1.3388573250807914,1.8672312871808086,-0.9908276498598773,0.0
1.5653053509049535,0.8235461198419735,-0.6502989524671549,0.0
-0.02978251133472163,-1.4220753274258267,-0.6270471672539608,0.0
-0.39941283186776255,-1.0627002755278991,-0.22686642700063117,0.0
-1.9837342840066696,0.07086499705513648,-2.6710619653697556,0.0
0.2810362201757771,0.7854825898295763,0.9525147585958975,0.0
-0.4470529481633367,-0.7031564622558137,-0.48933237546220554,0.0
1.2430985201332012,1.0325388983011217,-0.11538574166216507,0.0
0.39674255329037555,0.9393198902324554,-1.453606445109524,0.0
0.8517067825402784,0.29613358988560473,0.4259831217850366,0.0
1.8076718081825,0.12476386287738533,-0.6379153384090112,0.0
-0.4199724111907312,2.706687940975501,-0.8514718787533673,0.0
0.10292643345275941,-0.3707964337995265,0.8123429504513578,0.0
-1.1778073091674277,0.1779083914116544,-0.2986653905796983,0.0
-0.9724572388750407,-0.14818929040364195,-0.5093326504848509,0.0
0.6306063247606294,-1.4193843557960406,-1.465340383444967,0.0
-0.23452459650215798,0.2567191727957405,0.10958225043835845,0.0
-0.07650074726015757,1.5153967492635925,1.0048312570109361,0.0
0.6067528341097054,0.8341005719100684,0.4324431104243127,0.0
-0.26235741257706574,-0.5887048335567698,-0.6980344086819069,1.0
-0.23943406713220886,-0.7255183044419155,1.976576667323617,1.0
-0.8199727450443531,-1.1084970907967833,1.2668036084433343,0.0
0.5421135112630332,0.8804813009141136,0.7525256631608443,0.0
-1.0725767319811934,0.24489730171272925,1.2905109976279934,0.0
-0.22842874912960492,0.21498453633275158,-0.6904210353634581,0.0
-0.5296958150836222,0.5844887886474618,-1.3705612342041356,0.0
-0.7757779880052373,1.0945624546137955,1.3058610861868123,0.0
0.2905898172711455,1.9292699966212825,0.21503581213723,0.0
0.5909264800267235,-0.2799661328065292,1.1172299977339137,0.0
-0.7160747555630619,-1.2325890641689152,0.48786683369600947,0.0
-0.523711094050868,-0.3456536566056691,0.8323098862541146,0.0
0.5195910138333447,1.761501893492003,0.46870296724940946,0.0
1.1621670207830848,0.05650767442926739,-0.24708649670328767,0.0
-0.9761983983494147,2.2022432733729134,-1.722554827880282,0.0
1.1337947585972308,-0.4928849123837183,-0.9491176282799884,0.0
-0.5966610584923882,-0.1947896212832356,1.516744797533817,0.0
-1.4086286000202222,-1.8689740758268767,0.41567197409657614,0.0
0.19415167649145845,-2.0152219054323766,-1.0804177358283704,0.0
0.3925990745599619,0.1862524599012663,-1.1207947374921003,0.0
0.22494816220956204,-1.2425640027997056,-0.9987968750056726,0.0
1.1286625831787611,0.11804946668977437,-0.9527465959689307,0.0
0.04993098335618771,1.770957553347745,0.49065968072538757,0.0
-1.9077635343966741,-0.4121611450482139,-0.442225526008153,0.0
-1.850800181865356,1.024773800665011,0.3286782423480826,0.0
0.4627521262966209,-0.36663387866893304,-1.3452324520998302,0.0
-0.3528945362934181,0.180321249177299,-1.1115623424882675,0.0
-0.9464015501740531,1.4507994663087393,1.3365551717522342,0.0
-0.7097499370315625,-0.7449787674850553,1.7924508231385923,0.0
0.8771074234951257,0.2444544496055498,-0.12336810537690149,0.0
-0.47015960808128954,0.2263042077451344,-1.2357060240221238,0.0
-0.4329359918080302,-0.4665075273501172,0.696290548455716,0.0
-0.3089558123131857,-2.741489429477377,1.0911386331964843,0.0
0.455674400532625,1.0468009034913464,-1.5681185898807923,0.0
-1.1498788606506485,0.5438066538881178,-1.112332173668987,0.0
0.6901821361552589,1.5262159587962787,-0.5100381745143354,0.0
0.9089194715902033,0.8695725186534211,0.8550016347102224,0.0
-1.0393394797402093,-0.6511762938917753,0.8407965238326931,0.0
0.25860354890095577,-0.5883615643067782,-1.0907380577233479,0.0
0.25267899448824055,0.22623808866742148,0.6873732422375044,0.0
-0.10712730847394533,-0.3874886632696904,-1.6051704424415325,0.0
0.24073766885952072,0.9173666494778481,-0.10004103773060016,0.0
2.1271040048863825,-0.49687612734152825,1.3494731052616238,0.0
0.4137749261533909,0.41092099388177106,-0.40779237701059334,0.0
-0.27698512320313673,1.9852265356713568,-0.012993678683590195,0.0
0.8307426089236897,-0.17436283641253425,-0.9073788851664958,0.0
-0.8215245549142886,-1.4758710971014117,-0.39547628042619937,0.0
2.6559895641430007,-0.4700451851548686,2.5189502068882135,0.0
0.10566115807777339,0.4925234462063564,0.5069082002928592,0.0
0.7694561759834516,-0.4411766907937603,-0.32326225938749004,0.0
-0.5027390660488361,-1.170662530200189,0.5243372855760459,0.0
1.3150043593303054,-0.21450256682421923,-0.043273188961116336,0.0
-0.6168217059524365,-0.3536525548815512,0.3070275179293628,0.0
0.11146377254227824,0.007350674919699149,-0.5471746041437677,0.0
0.49249495591731873,2.8906429903991375,-1.3191586017121992,0.0
-0.7346205367942539,-0.6073230454709151,0.20541269721866062,0.0
1.7448413425457634,0.196637741750245,0.054975871562285256,0.0
0.3318394071789798,0.12798836367726404,-0.657355341661313,0.0
-0.4334047793995564,0.19627233844086328,0.20540077260191011,0.0
-0.03191073528791833,-1.298741686610492,1.4009147761692962,0.0
-1.1144851819656105,1.2330391334509456,1.0261424032359665,0.0
-0.7119886029199554,-1.3578232070654421,-0.23901221118687904,0.0
-0.11413771622065653,-0.3240721838017818,0.5131552762184968,0.0
1.569590572183091,-0.08541883283306648,1.3934952970475232,0.0
-0.014684214923998426,-0.3723183535704842,-0.7429879026720885,0.0
0.8429734189935844,0.3956975066080047,-1.1549842001826665,0.0
-0.43876026653869526,1.311602029723922,-0.6767910418308728,0.0
-0.1716760056301445,0.2201291874877759,0.7546937503085799,0.0
-1.8615079323923895,2.312044056359531,0.06482389875544045,0.0
2.451826641963644,-0.21268973430511875,-0.6250421346000665,0.0
-0.32963968396896265,-0.660147867336476,-0.18240870073591886,0.0
-0.7230454846534851,-0.08173667603149418,1.6716116926603666,0.0
0.15635720575729783,0.08202992938811553,1.420999164216819,0.0
-1.2074500392272505,-0.17471103792997442,0.3601901843652216,0.0
-1.6388602715312681,0.5508128351835049,-0.8653223260478031,0.0
-0.08266704796693618,-0.2145209503359089,0.3386251576366002,0.0
0.13928863030549543,-0.8561008274372305,-1.266692736583172,0.0
-0.6475121200953214,0.25318369569929894,0.3112075941727721,0.0
-1.3723855309379882,0.6209975658727354,1.7108486562463705,0.0
2.267125800977675,0.5683521485426429,0.484597102508585,0.0
-0.7063629399792375,0.3094161851420503,0.9336566014288975,0.0
0.765848988545345,-1.0562704077481062,-1.4867184699052318,0.0
1.1245286788842006,-0.5444010195789126,-0.6603104056611854,0.0
-1.6008833109615133,0.7565529007024825,-1.8386298986440812,1.0
0.4199507018948587,-1.6176214586261501,0.678377199644627,0.0
-0.7033430132425098,-0.7736398449381301,-1.048646146094058,0.0
0.821893285858168,-1.0152923742498159,1.0303166954736713,0.0
0.010216774861625469,0.6884365198746686,-0.6004366764672047,0.0
0.6470075934640569,1.120056637899783,-0.48545362138569287,0.0
2.902143729718826,-2.5280045890204903,-1.7392556459175217,0.0
0.09489657831018473,0.9363373808293303,0.23471773284215555,0.0
0.5897934632100507,-0.8208389588502913,-1.053636614046387,0.0
1.3108923085428805,-0.32252211910705675,-1.1953525586996343,0.0
0.08549203532943211,-0.8320704677327967,-0.17292658300140687,0.0
-0.2172095642365718,0.38505516793783434,-0.5793574933451994,0.0
-1.1536763823003258,-0.3235910712810316,-2.0404108651483606,0.0
1.1008278860204073,0.9165676137777012,-0.5331372677397601,0.0
1.7119483181801356,0.4600453908835562,-0.05448809385780392,0.0
1.8426054358169441,-1.3631030805815938,-1.7607193132486463,0.0
0.999481905669277,-1.0002705227767883,-1.2321984663131047,0.0
1.1654861560341414,-0.16596840779492483,2.05630101019252,0.0
-0.021575882005424752,0.9230334372357293,-0.09178984681279126,0.0
-0.9708737926044396,-0.12907998804685242,2.0392020447224484,0.0
-1.3828427851925287,-2.477506118629017,-1.1973976863003002,0.0
0.17459647895440705,-0.4172348352383145,0.22175774643338916,0.0
0.5740681027705056,0.13916846173262085,0.07009895894239775,0.0
-1.7729131737432844,0.32450432237081295,0.7250968551153418,0.0
1.6087653637723487,-0.4999624972086356,0.5421789741016444,0.0
1.72336376754131,0.005785114826653559,-0.9368930284616538,0.0
0.5142870681071381,0.720639231357267,1.1665772055734005,0.0
-0.9089536755978604,0.06876175084478278,0.02802090072679107,0.0
-1.1558255512721265,-0.7853179202632383,-0.2637053055765539,0.0
-0.20623776255198029,0.9031675919947765,-0.5891604389306629,0.0
0.48499514881030625,0.45740074279174425,2.133126076520104,0.0
-0.953998327053742,-0.7148072589914705,-0.9587037291435838,0.0
2.1430731440747186,-0.3297982570458398,-0.356455786555902,0.0
1.5253612442020443,0.17966603887158733,0.9171386615205124,0.0
0.39744404333741123,1.0217252687600726,-1.4710072455376098,0.0
0.07551068194733203,1.1850069835830157,1.0122459076529051,0.0
-0.7704432731445374,0.955388571179851,-0.0952011155410625,0.0
-0.54810378960116,-0.8959470035887789,-0.9897750078695615,0.0
0.6375704736316665,0.878654850180379,1.5921979140381801,0.0
1.1196347820661217,-1.6854923928685774,-0.011168617279531112,0.0
-0.47942182681946804,0.5020018890665597,1.040853540063158,0.0
-0.8553504735247791,-1.416990139680991,-0.38510537684445295,0.0
0.43730759421241117,-0.6956454501201963,-2.171124377556448,0.0
-0.20141347823178687,0.43568311192450304,-0.8393519582926326,0.0
1.6531695460140745,-2.0615231121122495,0.9216912981427697,0.0
0.980260507945958,-1.3432093905839007,0.05705383682536383,0.0
-0.8729442543831935,2.30408978354919,-0.14634867016819725,0.0
0.5716906363621469,0.1724198520913992,1.128446660369111,0.0
0.49983305788399,-0.40446228792410366,0.4004855252414476,0.0
-1.2822878316782456,-0.11382477230747688,1.389775295320786,0.0
0.5112619191149667,0.2774211112373432,0.9046574819098411,0.0
0.23511384650372544,0.42698368386209967,-1.362600279749463,0.0
-0.869078558996673,0.9126023140297436,-0.8564760891275723,0.0
0.12640083326576282,0.9084451656457725,-1.53537627357569,0.0
0.4068919744885578,-1.6865300596903368,0.7112192726828654,0.0
-1.0756048551267832,0.012963941471759196,0.3562800497416076,0.0
-1.8547917859652558,1.1508346496843629,0.705100549416564,0.0
-1.0793740730223274,1.5401078237440315,-0.07365202625775688,0.0
1.9682860275904495,-2.968368430235852,0.3939632237346047,0.0
0.0715019801520037,-0.4063568513704236,-1.434072663335236,0.0
0.507129325745719,-0.3049812998483304,-0.019260756073364933,0.0
0.08679878705456182,-1.560170825129944,-1.0348051634453777,0.0
0.42373715012561736,1.460680332129137,-0.12692920007147204,0.0
1.3279706411970638,0.22794726206260926,-1.7494631683311064,1.0
-0.14020840641614463,0.04406463491293769,0.3578544011046551,0.0
0.2420646193737774,0.7582447761547977,-0.6319317183544417,0.0
-0.07870051864804274,0.9961047893171002,0.12845911573981503,0.0
-0.2961526989451927,-0.2249195395553516,0.440944019922617,0.0
-0.670083485704571,-0.3870842444749391,0.20003416213017194,0.0
-0.6264692216938904,1.4380287218732621,2.6262892551952284,0.0
1.0923154563108892,-1.071019562531488,1.198166668123079,0.0
-0.5241191713958878,-0.8839898989220014,-0.6798479346534511,0.0
0.671625866836576,0.5960086729861199,1.1854805190416324,0.0
-0.6787989358799618,0.10073580812134493,1.2323792000172902,0.0
-1.176312231470757,-0.5412944891384287,-1.8418395745742793,0.0
1.0145403149423502,0.5772056525279509,0.8021917826831093,0.0
0.7698267757818532,0.3820337057160107,-1.4743828693181482,0.0
1.2925370287902818,-0.0939523656322844,0.6714897157067725,0.0
0.1284566188501396,0.26978392939993606,1.1093839807607901,0.0
0.35652619811606706,0.3644260771353479,1.4027643105807002,0.0
-0.8215723614176933,0.6994500906065418,-0.7312129895363679,0.0
-0.11566224619177227,-0.5842290931920854,0.6333012362556484,0.0
0.39665017644961165,2.475313800936102,0.9856209133365973,0.0
-0.2973015337849407,0.4265679117836776,-0.05820605313308032,0.0
0.3569005868435353,0.7839731429926151,-0.7609867903106803,0.0
1.1166246156815516,-0.7412553675094832,0.6134432666501503,0.0
-0.3910627318431211,-0.7336079460866397,-2.0494384916485737,1.0
0.024004060560543706,0.30261352594625407,-0.12786703681621076,0.0
-0.8378991267671114,-2.5258316858046084,-0.8183902547269871,0.0
0.47511065943502995,1.514247599980887,0.8822575096080764,0.0
-0.5326336532864793,1.3229733083455433,0.7411558240849149,0.0
0.9411315308003837,1.482832866385907,-0.12523471471530392,0.0
-0.2008695659825665,-1.0550207553771844,-0.7957550770614096,0.0
-0.14964777554769945,0.09912579247616002,0.3363385616655311,0.0
-0.5027927720677926,-0.8798393061009868,-1.253766331991023,0.0
